68182.138703,1681.02,0.29682134,1
68182.138703,1682.41,7.26924551,-1
68182.138703,1682.84,0,-1
68182.138703,1683.1,15.973732,-1
68182.138703,1683.18,1.48580454,-1
68182.138703,1683.23,0.68789589,-1
68182.192788,1682.31,0,1
68182.192788,1682.27,0,1
68182.192788,1682.21,0,1
68182.192788,1682.19,0,1
68182.192788,1682.17,0,1
68182.192788,1682.16,0,1
68182.192788,1682.13,3.91269938,1
68182.192788,1682.12,0.89333306,1
68182.192788,1682.11,1.18862269,1
68182.192788,1682.1,0.187,1
68182.192788,1682.09,0,1
68182.192788,1682.08,3.56561323,1
68182.192788,1682.07,0,1
68182.192788,1682.04,0,1
68182.192788,1682.02,1.48630812,1
68182.192788,1682.01,3.56561323,1
68182.192788,1682,1.13033306,1
68182.192788,1681.99,0,1
68182.192788,1681.98,0,1
68182.192788,1681.96,4.46455263,1
68182.192788,1681.93,3.56561323,1
68182.192788,1681.92,0,1
68182.192788,1681.91,0.979,1
68182.192788,1681.85,3.02200416,1
68182.192788,1681.84,3.56561323,1
68182.192788,1681.83,6.12829701,1
68182.192788,1681.8,0.20745282,1
68182.192788,1681.78,0,1
68182.192788,1681.76,4.1215095,1
68182.192788,1681.75,3.56561323,1
68182.192788,1681.74,0,1
68182.192788,1681.7,0.001,1
68182.192788,1681.64,3.97206576,1
68182.192788,1681.58,0,1
68182.192788,1681.49,0,1
68182.192788,1681.4,0.051,1
68182.192788,1681.36,0.26683,1
68182.192788,1681.2,0.051,1
68182.192788,1681.06,4.24623688,1
68182.192788,1681.04,1.575,1
68182.192788,1681.02,0,1
68182.192788,1681,0.051,1
68182.192788,1680.96,0.29683191,1
68182.192788,1680.88,0,1
68182.192788,1680.82,3.56561323,1
68182.192788,1680.81,14.51153941,1
68182.192788,1680.8,0.051,1
68182.192788,1680.79,0,1
68182.192788,1680.68,3.56561323,1
68182.192788,1680.51,24.00598933,1
68182.192788,1680.45,0,1
68182.192788,1680.28,0.89333306,1
68182.192788,1679.76,28.12901452,1
68182.192788,1679.46,0,1
68182.192788,1679.06,10,1
68182.192788,1671.83,88.07668192,1
68182.192788,1682.51,2.18802468,-1
68182.192788,1682.52,3.56561323,-1
68182.192788,1682.58,3.44569285,-1
68182.192788,1682.65,5.77044897,-1
68182.192788,1682.72,0,-1
68182.192788,1682.8,14.07269938,-1
68182.192788,1682.86,3.56561323,-1
68182.192788,1682.91,0,-1
68182.192788,1683.09,1.72349501,-1
68182.192788,1683.1,10.169,-1
68182.192788,1683.18,0,-1
68182.192788,1683.2,17.63583295,-1
68182.192788,1683.51,1.50823097,-1
68182.192788,1683.66,7.19605265,-1
68182.192788,1683.7,0.001,-1
68182.192788,1683.77,29.25263791,-1
68182.192788,1683.9,0.001,-1
68182.192788,1683.95,0,-1
68182.192788,1683.98,0,-1
