7534.193321,2278.06,0.6584559,1
7534.193321,2268.07,0.88180775,1
7534.219499,2311.15,2.16342513,1
7534.219499,2311.13,0.48998265,1
7534.219499,2305.6,0.001,1
7534.219499,2425.66,0.03758642,-1
7534.295813,2312.39,1.20988031,1
7534.295813,2312.21,1.0142835,1
7534.295813,2311.79,1.69376336,1
7534.295813,2311.74,7.89241212,1
7534.295813,2311.15,2.26342513,1
7534.295813,2311.13,0.38998265,1
7534.295813,2311.12,1.9375,1
7534.295813,2311.1,0.001,1
7534.295813,2310.82,0,1
7534.295813,2310.81,2.84519154,1
7534.295813,2313.43,0,-1
7534.295813,2313.52,1.08088185,-1
7534.295813,2336.69,0,-1
7534.295813,2336.88,0.02015708,-1
7534.441566,2312.39,0.00000031,1
7534.441566,2312.36,1.21336898,1
7534.441566,2312.12,1.09303153,1
7534.441566,2312.11,0.65087359,1
7534.441566,2312.02,0.991814,1
7534.441566,2311.97,4.75474664,1
7534.441566,2311.93,0,1
7534.441566,2311.15,2.16342513,1
7534.441566,2311.12,1.8375,1
7534.441566,2311.09,0,1
7534.441566,2309.66,6.96304793,1
7534.441566,2308.32,0,1
7534.441566,2308.1,35.78965273,1
7534.441566,2307.32,0,1
7534.441566,2307.09,0,1
7534.441566,2306.99,0.35987388,1
7534.441566,2306.51,1.39810722,1
7534.441566,2306.11,0,1
7534.441566,2305.32,1.8375,1
7534.441566,2304.67,2.72822915,1
7534.441566,2304.2,0,1
7534.441566,2303.8,1.36437701,1
7534.441566,2302.98,0,1
7534.441566,2302.56,1.11664645,1
7534.441566,2302.01,0,1
7534.441566,2301.58,60.46516233,1
7534.441566,2301.34,0,1
7534.441566,2300.3,0,1
7534.441566,2300.2,0.09999875,1
7534.441566,2286.22,1.56004128,1
7534.441566,2286.01,0,1
7534.441566,2312.59,0,-1
7534.441566,2312.66,0.1729794,-1
7534.441566,2313.44,3.30836547,-1
7534.441566,2313.52,0,-1
7534.441566,2314.19,5.54372036,-1
7534.441566,2314.22,0,-1
7534.441566,2314.23,0,-1
7534.441566,2314.24,1.07462297,-1
7534.441566,2314.31,0,-1
7534.441566,2314.53,1.06828998,-1
7534.441566,2314.58,0,-1
7534.441566,2314.59,0,-1
7534.441566,2315.42,1.55245704,-1
7534.441566,2315.5,0,-1
7534.441566,2316.08,0.79166567,-1
7534.441566,2316.69,2.03131141,-1
7534.441566,2317.06,0,-1
7534.441566,2317.8,0.79394106,-1
7534.441566,2318.53,0.81249437,-1
7534.441566,2319.32,1.0915493,-1
7534.441566,2319.38,0,-1
7534.441566,2319.83,0,-1
7534.441566,2321.02,0,-1
7534.441566,2321.03,0.86437701,-1
7534.441566,2321.63,0,-1
7534.464911,2312.39,1.14271217,1
7534.464911,2312.38,1.07171186,1
7534.464911,2312.37,0,1
7534.464911,2312.36,0.00048867,1
7534.464911,2312.11,1.38403359,1
7534.464911,2308.32,35.78624171,1
7534.464911,2308.1,0,1
7534.474358,2300.9,0.94071512,1
7534.520051,2311.97,4.02158664,1
7534.520051,2311.08,0,1
7534.520051,2300.2,0.92644215,1
7534.644364,2312.22,0.1729794,1
7534.644364,2312.11,0.73316,1
7534.644364,2311.97,3.84860724,1
7534.644364,2311.77,5.76186378,1
7534.644364,2311.02,2.1811413,1
7534.644364,2310.82,1.82999341,1
7534.644364,2312.49,1.0136865,-1
7534.644364,2312.92,1.10717159,-1
7534.644364,2313.87,15.61272192,-1
7534.644364,2313.88,0,-1
7534.644364,2313.89,0,-1
7534.644364,2314.61,1.32980714,-1
7534.860271,2312.39,0,1
7534.860271,2312.38,0,1
7534.860271,2312.36,0.64917659,1
7534.860271,2312.24,0,1
7534.860271,2312.23,0,1
7534.860271,2312.22,0,1
7534.860271,2312.21,0,1
7534.860271,2312.2,0.001,1
7534.860271,2312.18,0,1
7534.860271,2312.16,0.51896734,1
7534.860271,2312.13,0.04325016,1
7534.860271,2312.11,0,1
7534.860271,2312.02,0.991814,1
7534.860271,2311.97,4.58176724,1
7534.860271,2311.93,0.1729794,1
7534.860271,2311.1,0.001,1
7534.860271,2311.04,0.65087359,1
7534.860271,2309.66,6.80944793,1
7534.860271,2309.16,0.96641345,1
7534.860271,2308.32,35.78624171,1
7534.860271,2308.1,0,1
7534.860271,2305.6,0,1
7534.860271,2298.1,0,1
7534.860271,2312.37,7.80790402,-1
7534.860271,2312.4,1.179,-1
7534.860271,2312.49,0.703863,-1
7534.860271,2312.5,1.69796734,-1
7534.860271,2312.52,0,-1
7534.860271,2313.21,0,-1
7534.860271,2313.44,3.30836791,-1
7534.860271,2313.52,0,-1
7534.860271,2314.69,0,-1
7534.860271,2314.84,22.60451183,-1
7534.941173,2312.37,1.21076031,1
7534.941173,2312.36,0.00048867,1
7534.941173,2312.21,0.70446,1
7534.941173,2312.2,1.18,1
7534.941173,2312.19,0.51896734,1
7534.941173,2312.16,0,1
7534.941173,2312.13,0,1
7534.941173,2311.98,0.1729794,1
7534.941173,2311.93,0,1
7534.941173,2311.8,0.051,1
7534.941173,2311.14,0.1,1
7534.941173,2311.12,1.8375,1
7534.941173,2310.4,9.98378705,1
7534.941173,2310.38,20.45114144,1
7534.941173,2309.66,6.96304793,1
7534.941173,2309.04,15.60061299,1
7534.941173,2309.02,0,1
7534.941173,2305.6,0.001,1
7534.941173,2298.1,0.1536,1
7534.941173,2312.37,0,-1
7534.941173,2312.4,0,-1
7534.941173,2312.43,0.94185,-1
7534.941173,2312.5,1.179,-1
7534.941173,2314.91,0,-1
7534.941173,2315.03,35.84421078,-1
7534.946172,2312.39,1.20976031,1
7534.946172,2312.38,3.00015448,1
7534.946172,2312.37,1.07071186,1
7534.946172,2311.14,0,1
